id,prix
2198_train,19.324603970219435
3004_train,49.729718667977544
5174_train,11.27633168833429
2575_train,23.998156154119464
8398_train,19.383346804474535
4633_train,20.55639022128755
3087_train,39.262603819892796
2986_train,17.383426541519405
4638_train,20.849893256147446
2144_train,11.123526820038501
6620_train,19.850609338433536
191_train,41.538001202103736
3540_train,22.518103940934928
8357_train,19.900163137876483
7490_train,20.798387852088602
680_train,36.630320408438386
3065_train,30.70769401552254
1608_train,36.53611276630411
1031_train,32.8582250718596
650_train,20.357332440150024
7488_train,20.81973897531727
5707_train,21.932513630540164
1236_train,40.37972397362912
6386_train,43.50082394486392
2002_train,26.607413364631178
1759_train,2.1005486767376396
6839_train,19.382206231412532
1877_train,18.76824851200083
740_train,40.305176917520406
1920_train,25.415886005443575
1855_train,22.190106917695196
2519_train,22.642750291210653
756_train,21.303899965771528
3282_train,48.1579619767713
7029_train,21.531117446777465
2541_train,6.146749986858163
145_train,32.89037496555695
8078_train,26.31251464184472
4165_train,25.017452837956192
5589_train,21.688823259026798
589_train,19.984993659948053
3830_train,37.01658577757055
2137_train,68.16669978486473
8093_train,70.99188496038417
1009_train,24.151340785493197
2774_train,22.39478282217035
7160_train,20.670304013473036
7303_train,59.56773597659642
6462_train,36.20088595530117
3667_train,19.45217282749811
2427_train,21.22819431737164
4712_train,17.958870339264216
7627_train,18.291251774002852
3877_train,46.26120576687256
4582_train,21.81947143754089
3043_train,26.22988817846501
5084_train,30.7364705810892
2128_train,22.17295792471716
239_train,8.807012467236314
8467_train,23.966219205000492
4014_train,29.040578958635272
4847_train,34.657586616520824
3745_train,28.013416524102034
3519_train,41.05598290689388
3892_train,24.615694740844013
2475_train,15.02024281589413
4469_train,21.942005457879098
331_train,43.58075356163183
7341_train,24.20804811833525
2309_train,49.05980770155886
2766_train,25.812417035979273
7613_train,8.39932405768061
6573_train,33.84550043620268
2645_train,27.67917571222508
5293_train,39.672216657140346
1543_train,25.543933484294506
1196_train,30.677484782469513
6630_train,25.018252140899243
1932_train,56.18097819952393
6045_train,53.00843442982161
8312_train,25.925022359994294
2885_train,21.113572686501833
4782_train,0.769130299390349
1647_train,33.71391168288985
6923_train,24.913402206786962
84_train,25.445537813530358
1562_train,15.76262074994022
7833_train,7.548798972797636
7724_train,0.4091035752194556
3059_train,44.480811697953435
5126_train,23.6471308614696
8212_train,31.455914727003368
5572_train,23.04962900333205
7916_train,23.081585465987267
4929_train,38.26072327705199
6963_train,43.93100732756877
4001_train,43.8314026734429
2686_train,70.48543702164764
1583_train,25.042982439101728
3673_train,25.753970385585966
6214_train,24.513166490999104
3357_train,18.95935330452496
5153_train,17.818114561085643
7074_train,38.87105473974818
4543_train,51.461222914104404
7181_train,20.285638552215936
7356_train,17.012001354304196
5675_train,23.795698342436047
4873_train,37.091088750922175
1862_train,22.87822171632299
8551_train,28.584485436846556
2881_train,21.904500946459414
3042_train,46.57866729103127
437_train,19.742927482874187
3154_train,19.82605555845523
293_train,20.574959677235277
4483_train,24.069841641058268
4089_train,38.69452386960486
5846_train,9.772439682447407
8388_train,21.24069013871351
3137_train,23.5618701135377
5329_train,20.791421901491525
3421_train,53.831621942167224
6952_train,30.92225967167044
1315_train,23.975102054943385
2699_train,39.11595912935311
1566_train,60.78822740266198
6556_train,31.622116813027354
839_train,30.050544375610592
3243_train,22.193322737758102
2099_train,31.487741466202827
3172_train,35.01376466039667
1829_train,24.18713357444951
5066_train,73.19806738250057
20_train,32.72083111997792
485_train,33.97359889425436
5163_train,17.966020336431505
2448_train,6.132848899868373
8265_train,40.7717226031805
5837_train,22.35059138299996
4110_train,55.15314242808247
656_train,37.62956214562157
193_train,23.445588266999515
497_train,28.210051887259873
7494_train,21.78453746816242
4202_train,36.24093182530353
496_train,24.91790141170943
5608_train,67.1399265491041
704_train,47.28819252276892
7686_train,24.23862081725249
2732_train,24.24167467333475
940_train,20.169122474790605
3829_train,57.36683240817958
6508_train,44.51418476231495
7380_train,24.63113718811521
720_train,23.942216440626474
1393_train,21.149539840464534
5973_train,65.6312969709384
5377_train,46.565418879558386
5538_train,20.62443384626979
6658_train,62.14163284055987
4964_train,27.990881423988434
3333_train,24.795062273797633
4721_train,32.59277379285643
1590_train,59.984167300221564
7148_train,18.03968643263081
3273_train,22.833373042811694
2854_train,25.433411772885414
3912_train,37.11991731781611
6425_train,38.60535909567127
6294_train,28.409351821580024
2679_train,25.009469315466525
3659_train,64.08230708871136
2295_train,7.184337727782372
2571_train,27.989282816239687
2010_train,2.832813008279595
2580_train,37.38554962217906
236_train,21.431608188022913
3439_train,61.263995340150835
1539_train,36.480144402534755
546_train,40.69988392857933
8479_train,7.072928160485867
516_train,37.28886653022939
3810_train,24.009840555080267
893_train,14.740441767555717
3743_train,26.430031855181845
4456_train,22.69818074215302
6755_train,20.128833501190933
1586_train,22.162427275964113
3394_train,18.100340195057036
8106_train,37.331013254412504
4181_train,23.965220946409794
943_train,34.10165378037939
1879_train,21.220832599849494
2912_train,25.373957736008855
2380_train,17.140813431293758
2431_train,36.0815935223932
6831_train,20.80988786887476
3165_train,23.53580715047294
7800_train,57.06500273296708
3741_train,86.79042740963499
7466_train,20.246148598902913
7080_train,25.883188571372123
666_train,53.560344373864176
5512_train,86.52911999501387
992_train,18.23355059098551
6292_train,56.75833997042948
33_train,9.293093569633607
2192_train,56.178448934630545
6720_train,91.73377380153264
5382_train,98.29052458103845
171_train,44.83967480581352
6665_train,48.76894754083926
3079_train,19.87564405245805
4007_train,26.277727182080092
2355_train,48.04674921050766
3514_train,28.846842383557053
4613_train,21.000535219964625
4745_train,29.18807192338729
1212_train,23.795698342436047
3870_train,34.44199658889422
3715_train,17.643749326058717
4251_train,20.70587424986163
5980_train,28.711550452337654
5755_train,22.22279483877221
4812_train,46.65211678907374
536_train,18.877966869213672
5468_train,22.222997834497185
5750_train,33.773119558637084
7277_train,58.08501042151922
3437_train,70.49047525279323
7489_train,19.584152945374193
1165_train,43.30901356326515
6428_train,46.06069295952195
2056_train,42.90188488742435
5166_train,24.320994886626544
5489_train,22.092191392147036
3615_train,10.511947060060743
5948_train,18.519755630345138
1051_train,24.843750634287538
6507_train,63.476288375967236
1498_train,41.23334422061318
2269_train,39.51962867478007
7860_train,18.18260144634271
7810_train,47.44008146697754
1343_train,24.60229320550436
483_train,5.016889401302729
2282_train,45.16184110200131
6018_train,3.3606219427297446
7199_train,15.04596113791788
1581_train,21.232172705755623
6716_train,25.09260269446397
7183_train,21.150346842185648
7326_train,24.567833260224255
1272_train,36.6326119904975
5393_train,28.725729230382534
7871_train,19.500652251356335
3865_train,21.21822789130831
5352_train,46.63881090521911
7587_train,47.67564967420051
8101_train,17.805469214507433
8189_train,35.575769614019485
3352_train,21.080535731335225
7374_train,47.68873025575751
3919_train,46.2186561148251
2296_train,19.025218587891253
1273_train,26.480451581590863
4076_train,65.43579447461391
5787_train,40.305176917520406
1532_train,20.931995763034614
4548_train,47.27224277012149
8076_train,16.367637781017514
3486_train,38.743405786865445
1059_train,38.92359206784615
5418_train,86.10902688844229
3637_train,22.63555655960092
871_train,20.723391616773846
3565_train,8.741166385413203
1575_train,31.327118735817315
1090_train,32.4686435917961
2421_train,66.92719473742048
8382_train,22.30564382165769
6409_train,2.7847823184552225
4918_train,54.714265340064706
5479_train,-12.64282736502489
4576_train,20.683681755383553
3441_train,51.621197393686565
6605_train,35.892343035024645
6329_train,35.007366516218575
3197_train,16.367637781017514
4560_train,25.482763935868682
7155_train,23.35872008098388
3821_train,9.218963692952935
7205_train,22.733679347728433
4210_train,30.908055486680063
575_train,7.342079519351069
7956_train,25.72995774686435
7468_train,40.86928323010081
310_train,21.175125852749737
2822_train,23.636349362378063
1738_train,3.0714428979540798
3792_train,33.54849073156813
7779_train,26.18807421304384
3053_train,46.24598331429163
2027_train,34.65118055377254
4447_train,25.402438785006346
5345_train,66.5497132526348
2661_train,61.08004088007012
6787_train,22.885784760174396
3115_train,49.68465663079271
7132_train,26.424263536521288
2184_train,23.38576490623975
1331_train,37.38715209398517
798_train,43.89529606985027
6152_train,20.0537333777743
5543_train,26.979003732149543
338_train,21.248787988965454
1919_train,74.28442556370149
6553_train,42.98040373535925
5800_train,21.58559048507461
2098_train,22.957473489047082
702_train,23.45705320598656
4403_train,23.92736823489988
5869_train,21.84942084556544
5314_train,38.98853189736703
946_train,49.922920559124144
8471_train,36.66547083255002
3747_train,18.202795769144835
3222_train,23.04683322604844
8548_train,24.035247356222065
2860_train,21.051562979408594
661_train,55.72213339625025
60_train,35.24800394341448
302_train,27.26822789345035
3657_train,27.317080269158872
6020_train,26.861684186906608
3521_train,14.247341505308691
6688_train,40.65938897064054
4490_train,43.81859551189566
7358_train,17.32043755712086
356_train,21.78579952154407
3547_train,22.214990679231526
414_train,22.259376747124882
8484_train,22.070728488323333
568_train,24.319636146594824
4551_train,19.63214439997548
7920_train,21.005879621543976
561_train,48.27135259896615
5179_train,3.934855228346828
1089_train,10.918008858394865
1192_train,25.892109913808348
1021_train,10.452439553626869
5442_train,21.892855748591067
6776_train,19.753682261389734
7220_train,19.542402597666772
6173_train,26.763706891388686
4163_train,24.43548834143305
2829_train,20.861404817142578
8047_train,24.041460190025212
7826_train,23.40415662206808
1650_train,19.507457274534794
7322_train,8.521804572139922
5879_train,27.422490083203705
605_train,31.559179995265843
8054_train,25.44622799666697
7851_train,25.233875746895613
7311_train,21.86838878044957
65_train,46.65912286197865
3959_train,48.8959184508408
4786_train,41.6996636856916
7200_train,20.55084855254838
4060_train,25.832988010776283
513_train,18.257338137422742
944_train,10.040109852851424
8064_train,22.53576551523158
4152_train,20.790440683309974
5735_train,42.24473483540216
6244_train,1.9393331995802554
7515_train,22.24286257062206
8289_train,36.02814300689945
2741_train,19.455665498563143
5912_train,54.78001550544152
2409_train,19.91975954180682
4048_train,26.604506071248146
3400_train,26.750119117611142
6415_train,56.18097819952393
3915_train,22.172630562038215
4866_train,38.35017303848738
2117_train,66.12406128836895
7265_train,25.574343820159378
5594_train,21.752250797637792
2703_train,25.201891998817267
1958_train,14.355777755902205
1891_train,26.016104299631955
8167_train,19.5078733489486
2008_train,22.622545983699204
3343_train,5.31232446344668
7299_train,40.657939703726264
2779_train,26.921189975515993
5032_train,57.529370558505
7903_train,19.716704933960976
8198_train,23.990116964616867
7293_train,28.79705083701858
