id,prix
4001_train,47.3278035541752
2686_train,78.7014801557397
1583_train,13.488270109215524
3673_train,17.3185490196792
6214_train,15.640511202089261
3357_train,0.06855345114484031
5153_train,8.577974451401975
7074_train,31.628019336307194
4543_train,47.6806622123567
7181_train,15.736280819097306
7356_train,7.330692300734814
5675_train,19.10841062355205
4873_train,27.637891845939453
1862_train,19.206472858715575
8551_train,27.31276580777369
2881_train,13.427742457877617
3042_train,46.336071224579364
437_train,11.21302732655197
3154_train,11.232960938172187
293_train,15.84374241710059
4483_train,15.967031625494133
4089_train,33.77943294278696
5846_train,1
8388_train,14.079914041723828
3137_train,18.089831391744088
5329_train,10.039988562160875
3421_train,36.616196909615546
6952_train,25.73743075800478
1315_train,16.039144697062444
2699_train,33.18809147195309
1566_train,69.3643222070986
6556_train,26.233049797987338
839_train,21.41615790401004
3243_train,12.219797745741676
2099_train,24.610161393111344
3172_train,28.34454576407909
1829_train,19.34485030330136
5066_train,84.97244060987025
20_train,28.390531803410273
485_train,26.167093017533194
5163_train,9.714523779390152
2448_train,1
8265_train,34.17433012479335
5837_train,14.55321773949429
4110_train,90.81318913067109
656_train,30.121592460362013
193_train,16.482919311778392
497_train,18.44039510532632
7494_train,10.899692417051416
4202_train,28.360931988734524
496_train,16.238440056027617
5608_train,57.270677569949775
704_train,47.87864943656489
7686_train,16.33535263237893
2732_train,18.348476442670222
940_train,12.253736024185788
3829_train,52.762384689109176
6508_train,37.92873486752972
7380_train,20.99903724801145
720_train,15.479762211603816
1393_train,13.219690938642021
5973_train,170.88546552152724
5377_train,39.770962542550414
5538_train,12.726370142236124
6658_train,58.85056932915352
4964_train,20.188318280199315
3333_train,19.115136351132538
4721_train,33.777006499631106
1590_train,60.03467054308742
7148_train,9.84821470656782
3273_train,13.778329164882894
2854_train,20.65727588713519
3912_train,34.903913579111695
6425_train,30.375003040697198
6294_train,22.193995891999226
2679_train,20.36173159761704
3659_train,49.05452221229091
2295_train,1
2571_train,20.15804999244749
2010_train,1
2580_train,40.98359885734856
236_train,15.69109667830519
3439_train,52.67597412799835
1539_train,27.777814741641055
546_train,38.61451308212593
8479_train,1
516_train,33.578735741482824
3810_train,19.087093121533986
893_train,8.238280052248161
3743_train,22.649074588365625
4456_train,10.924591056698706
6755_train,13.15077733101673
1586_train,12.43031147348113
3394_train,9.689552899611886
8106_train,35.939960607023686
4181_train,17.99002434166498
943_train,37.397945985127016
1879_train,12.437892798030521
2912_train,17.00531766207307
2380_train,8.892873039398115
2431_train,33.059716524252444
6831_train,12.776862869433831
3165_train,17.679897110372554
7800_train,57.03587302814588
3741_train,84.45263459759182
7466_train,11.198922510886337
7080_train,20.968502619931247
666_train,50.636314937075376
5512_train,87.88528385006241
992_train,15.801762887438532
6292_train,231.68693591367804
33_train,1
2192_train,64.99918233316741
6720_train,92.14283099414199
5382_train,105.4185788956692
171_train,35.24717067431077
6665_train,22.489674088706966
3079_train,11.851174506753456
4007_train,34.301001161731556
2355_train,45.59989505533479
3514_train,19.129407745482172
4613_train,1
4745_train,21.679917479095753
1212_train,19.10841062355205
3870_train,26.577704609533544
3715_train,1
4251_train,13.120649171223636
5980_train,38.05625785787009
5755_train,14.250165912717353
4812_train,39.972442965185046
536_train,10.827992574473615
5468_train,1.7057095776998956
5750_train,28.435030506387125
7277_train,66.01088084436371
3437_train,64.62324722383521
7489_train,11.84446847245447
1165_train,42.8151427290158
6428_train,41.03946864062339
2056_train,54.33618126546383
5166_train,17.53409688656568
5489_train,12.947282356371876
3615_train,7.233561644259613
5948_train,10.229743743709992
1051_train,17.960919993392896
6507_train,85.0995866129396
1498_train,46.18882648988977
2269_train,38.39496888958268
7860_train,1.1138181608857174
7810_train,68.00716816673405
1343_train,19.777280783442553
483_train,1
2282_train,38.516834615658745
6018_train,1
7199_train,1
1581_train,11.765184907404478
6716_train,20.252494787726324
7183_train,12.722007178630452
7326_train,15.765704057574045
1272_train,28.192782025713246
5393_train,22.979402020036947
7871_train,11.703524623926501
3865_train,13.791267200767766
5352_train,42.34080033160165
7587_train,40.75824256280787
8101_train,10.70070343434229
8189_train,54.70700951169595
3352_train,12.526927612650912
7374_train,44.58085853669211
3919_train,41.13057184608072
2296_train,9.803547179953899
1273_train,22.474978416155796
4076_train,58.20193999020733
5787_train,46.28298908488244
1532_train,12.700855737248208
4548_train,40.52580735615805
8076_train,8.228252489514421
3486_train,31.37120113328449
1059_train,38.58001207809314
5418_train,103.01308857363067
3637_train,14.637193962627794
871_train,12.394729740148183
3565_train,1
1575_train,24.583019664440076
1090_train,29.22284582669265
2421_train,64.56862581071793
8382_train,14.422209240657981
6409_train,1
4918_train,49.42587786649704
5479_train,1
4576_train,16.669059385707374
3441_train,109.5933833058679
6605_train,34.05778272536002
6329_train,28.564254600018035
3197_train,8.228252489514421
4560_train,25.234947148872312
7155_train,15.229468535095226
3821_train,5.047267977310117
7205_train,13.090530326984595
4210_train,23.69184957134887
575_train,1
7956_train,20.825006941495236
7468_train,38.94180320987828
310_train,16.542509223030653
2822_train,16.089832067418616
1738_train,1
3792_train,25.785102392242994
7779_train,15.787434993939247
3053_train,40.46847547094688
2027_train,39.14322861882277
4447_train,16.739884027208905
5345_train,67.15754714577808
2661_train,76.28629607816576
6787_train,15.799199456976499
3115_train,58.34564270374715
7132_train,34.78086683868781
2184_train,15.618001581098657
1331_train,35.64176132941969
798_train,39.829522087167724
6152_train,13.232231607589643
5543_train,1
338_train,13.649861111933138
1919_train,72.0435316627135
6553_train,133.6810290964076
5800_train,13.221375091163214
2098_train,14.5933059467224
702_train,19.415656020095344
4403_train,12.003263267850276
5869_train,11.819525023152824
5314_train,32.83480482308544
946_train,42.437119305295646
8471_train,29.347826146449666
3747_train,10.175714267812442
3222_train,16.50666427977733
8548_train,15.57147935095593
2860_train,12.889263003760721
661_train,76.19171866744175
60_train,38.7252148843126
302_train,18.799174481699016
3657_train,19.279922710660617
6020_train,21.75632292071707
3521_train,1
6688_train,38.989511029258146
4490_train,34.10108217007831
7358_train,9.138116553587611
356_train,18.057355395912897
3547_train,17.33808573980234
414_train,17.60206860971987
8484_train,14.128674618130322
568_train,21.701997318001236
4551_train,12.728681527239974
7920_train,13.204985051810514
561_train,39.82729690538138
5179_train,1
1089_train,1
1192_train,18.4265267624741
1021_train,6.631065695941221
5442_train,19.068649567127
6776_train,10.92275816590875
7220_train,11.773996548190485
6173_train,25.521054718339588
4163_train,16.45047396134935
2829_train,12.795916095537837
8047_train,15.905110497422289
7826_train,17.626793682504218
1650_train,11.474144719237234
7322_train,1
5879_train,35.775084418406486
605_train,24.851600547948625
8054_train,20.62016014235444
7851_train,18.469459435598697
7311_train,13.607890854751464
65_train,41.56357799114078
3959_train,27.03773215801805
4786_train,47.29257134736866
7200_train,13.701996819277998
4060_train,17.877138236233737
513_train,9.018528324480872
944_train,6.094071189569082
8064_train,13.03404320117436
4152_train,11.199550719162222
5735_train,50.456808932287394
6244_train,1
7515_train,15.550023756617453
8289_train,40.80282635816723
2741_train,9.980470645868923
5912_train,48.338195886857584
2409_train,13.025576387693878
4048_train,22.915059862587373
3400_train,18.329153296001028
6415_train,48.67038965520799
3915_train,14.081983074474852
4866_train,37.518700639646276
2117_train,64.49704533924698
7265_train,17.085325607726123
5594_train,13.457500726844888
2703_train,18.347568813873227
1958_train,6.5793538248853345
1891_train,18.9158889920672
8167_train,11.560469871781539
2008_train,17.984761979592736
3343_train,1
7299_train,36.615046805863976
2779_train,17.101647406279813
5032_train,51.601902366079166
7903_train,10.501838167592656
8198_train,16.707617026682716
7293_train,27.524399840667616
