id,prix
5174_train,13.897632430981705
2575_train,25.785691826754576
8398_train,20.926513858609926
4633_train,21.98027413295242
3087_train,41.4454534198205
2986_train,14.63342514395956
4638_train,24.432801018910343
2144_train,13.044838786246348
6620_train,20.014768233527523
191_train,49.02214220091012
3540_train,25.173686718922202
8357_train,22.635537906350894
7490_train,22.570631870946475
680_train,39.94135790027688
3065_train,33.81866263429877
1608_train,23.079050264617056
1031_train,32.25120057628849
650_train,22.7857190232364
7488_train,21.08177029909459
5707_train,23.654414093213948
1236_train,35.07406346590617
6386_train,46.807975050445044
2002_train,21.880196435090713
1759_train,4.281061797291135
6839_train,21.451023064849526
1877_train,20.260892437339155
740_train,40.58411121214633
1920_train,22.572118174900627
1855_train,25.61371563084433
2519_train,24.584874660829175
756_train,23.41203186609093
3282_train,54.56201188301677
7029_train,22.290149558514916
2541_train,5.63228095259294
145_train,33.84567612913563
8078_train,29.99324690993419
4165_train,24.987058000236377
5589_train,21.692560783824977
589_train,13.38835007197233
3830_train,40.011369991091875
2137_train,33.30428612264698
8093_train,75.71840189915858
1009_train,25.932255778029887
2774_train,23.007827602593554
7160_train,22.25198356359508
7303_train,64.4027759417124
6462_train,38.61094547395371
3667_train,19.108111364015006
2427_train,21.34130582496184
4712_train,19.985430296864454
7627_train,20.589336750975438
3877_train,51.41503071631198
4582_train,22.743338919336768
3043_train,28.607121280108206
5084_train,33.99046775847567
2128_train,22.7506695426757
239_train,12.47073524640766
8467_train,20.477646229385957
4014_train,25.871992934150715
4847_train,38.13552212311081
3745_train,27.629828736016155
3519_train,42.924894128348775
3892_train,24.99235266363141
2475_train,16.166083355497197
4469_train,23.442862390254252
331_train,47.004951453277705
7341_train,24.1730104592036
2309_train,52.63831308737756
2766_train,30.90871900480599
7613_train,10.71192078688657
6573_train,37.766716989053045
2645_train,28.69157090879637
5293_train,38.718575483105475
1543_train,29.119076240317757
1196_train,31.055657602094673
6630_train,24.728243976690667
1932_train,60.637965501378154
6045_train,67.46683054563366
8312_train,22.660217155445228
2885_train,23.442862390254252
4782_train,1.953870226808452
1647_train,37.216477037586834
6923_train,25.407498387653707
84_train,26.81756239053104
1562_train,25.442595193254622
7833_train,9.874177978145983
7724_train,3.536886011051341
3059_train,44.13026746287253
5126_train,23.996204510132177
8212_train,33.7321901149164
5572_train,25.337127178213652
7916_train,24.370627879781043
4929_train,34.429597132465666
6963_train,48.42684520062651
4001_train,44.75630421136632
2686_train,72.49328148839888
1583_train,22.016456295158807
3673_train,22.374882316425303
6214_train,27.505307374585048
3357_train,22.830348003922357
5153_train,20.389426106620906
7074_train,30.846658349158336
4543_train,58.352421051972875
7181_train,20.922478818921466
7356_train,19.95227538893707
5675_train,24.637315465869708
4873_train,42.16108135751458
1862_train,22.625310667271354
8551_train,25.888999238527706
2881_train,24.011636106011085
3042_train,47.758785330142224
437_train,20.98313063578573
3154_train,21.36425627398896
293_train,21.398607266140264
4483_train,27.643518057336426
4089_train,39.771637850620415
5846_train,3.189810800603685
8388_train,22.748661116847163
3137_train,22.969184752209205
5329_train,22.955442191601126
3421_train,59.64272189201913
6952_train,21.88000933456826
1315_train,25.68414430937739
2699_train,42.443552826768816
1566_train,63.8511622465496
6556_train,33.02932149151932
839_train,31.786253144299938
3243_train,21.684774060360017
2099_train,33.376714486342486
3172_train,37.337732290184455
1829_train,24.075277507018857
5066_train,70.19946071607885
20_train,33.65383047707039
485_train,31.23758974764971
5163_train,20.199032889014436
2448_train,5.590886630937551
8265_train,38.12623973162156
5837_train,23.82978957327325
4110_train,50.42117382362378
656_train,40.95417356477012
193_train,24.752922651944775
497_train,29.89818240807401
7494_train,21.908361068727775
4202_train,40.246773461030195
496_train,25.455052157053817
5608_train,74.05965758534623
704_train,49.03290862622564
7686_train,27.772943808323564
2732_train,24.752922651944775
940_train,21.073097027290007
3829_train,61.060930925455274
6508_train,41.05002045463082
7380_train,23.631544129025517
720_train,26.933497973256838
1393_train,23.488626073643193
5973_train,51.82131121826135
5377_train,49.09623946363465
5538_train,21.713375416472648
6658_train,66.89695251919804
4964_train,30.00733125838926
3333_train,25.201266091001546
4721_train,23.407937073968444
1590_train,61.458372359343436
7148_train,20.46976951501458
3273_train,25.521612055488024
2854_train,25.879395423898334
3912_train,40.75702622169522
6425_train,42.15491632436645
6294_train,30.420858149567014
2679_train,24.2274732079288
3659_train,60.17218077090113
2295_train,8.688812865065504
2571_train,29.447043477736973
2010_train,4.278623074501614
2580_train,40.47501819831562
236_train,21.73615530966092
3439_train,67.73977456370378
1539_train,42.22315996815926
546_train,43.517371322207715
8479_train,9.923366678126715
516_train,38.05006281999997
3810_train,24.032543742015353
893_train,15.57472416255516
3743_train,26.000295737035433
4456_train,24.074525967390603
6755_train,21.022314700157242
1586_train,23.61464053913844
3394_train,20.05058025412038
8106_train,23.32068219455434
4181_train,25.1167663057324
943_train,36.935554765082294
1879_train,23.57917589325118
2912_train,22.110070415428
2380_train,18.67804206390176
2431_train,21.987062369448925
6831_train,22.28279695008425
3165_train,23.535616965590837
7800_train,24.991322331193462
3741_train,45.98175009724694
7466_train,22.665391840743926
7080_train,21.832933183647786
666_train,54.0184236678808
5512_train,42.70157885438423
992_train,17.195842947932054
6292_train,32.12133900187221
33_train,8.216730022400245
2192_train,53.87292676777472
6720_train,53.93074583192831
5382_train,26.52340128116086
171_train,46.97734146391051
6665_train,55.57797769070496
3079_train,21.691903096599365
4007_train,20.84399361318103
2355_train,49.383442033960115
3514_train,28.83079043875225
4613_train,25.20522292293501
4745_train,24.30407557686451
1212_train,24.637315465869708
3870_train,34.8627335565154
3715_train,22.62864248798471
4251_train,21.783496083987504
5980_train,23.215815107459296
5755_train,24.130623602080252
4812_train,48.72508628483522
536_train,21.19872322178455
5468_train,26.934224780042516
5750_train,36.258063789229006
7277_train,56.45541771260216
3437_train,76.34266568714995
7489_train,21.776948309333623
1165_train,42.31672891704259
6428_train,49.699515831341365
2056_train,40.76165809113193
5166_train,25.104444329631608
5489_train,24.77133970731413
3615_train,11.602638873887575
5948_train,20.464237924233405
1051_train,25.973012422710983
6507_train,62.39971898028055
1498_train,44.09684546734682
2269_train,25.440430177234905
7860_train,20.380673296550615
7810_train,45.431931776930675
1343_train,24.14808998365081
483_train,7.653448430855154
2282_train,47.925177188158365
6018_train,6.871267494255538
7199_train,22.97774740489442
1581_train,22.367977183957212
6716_train,24.80836817564452
7183_train,21.64318783727251
7326_train,26.833973085337878
1272_train,39.16165575865782
5393_train,28.918950635478925
7871_train,21.61878883326901
3865_train,23.464766755180992
5352_train,48.40028365949295
7587_train,53.900532123957625
8101_train,18.188771504622512
8189_train,32.51523537608339
3352_train,21.96024913690528
7374_train,49.202787411142005
3919_train,51.38495907019135
2296_train,22.06364999100808
1273_train,24.501956153665763
4076_train,72.66565766124879
5787_train,40.58411121214633
1532_train,22.77486450234321
4548_train,52.819326544563616
8076_train,18.33184888464641
3486_train,31.628222955046315
1059_train,24.85784420153252
5418_train,75.43701993313627
3637_train,23.551247237982555
871_train,22.68027067342084
3565_train,9.486937315033376
1575_train,33.02328573665475
1090_train,32.68107013454321
2421_train,70.38135013104076
8382_train,25.200938701663492
6409_train,11.256459642351931
4918_train,54.16864266715604
5479_train,-8.19416908986275
4576_train,20.922478818921466
3441_train,6.060531533910056
6605_train,20.671414044806827
6329_train,37.730584004462095
3197_train,18.63145846958398
4560_train,23.593247020592774
7155_train,26.08108413196644
3821_train,9.56998726632921
7205_train,22.06442035153052
4210_train,35.65159971453725
575_train,9.886128210292757
7956_train,25.83884992803107
7468_train,42.69864989631353
310_train,21.76799136272641
2822_train,24.309931833447283
1738_train,5.068644933931158
3792_train,34.04757509264639
7779_train,26.31906723382892
3053_train,50.00231080121487
2027_train,36.76108594160653
4447_train,27.840479615469324
5345_train,69.69677271205475
2661_train,56.5558075207857
6787_train,23.919142929725442
3115_train,48.7130653544202
7132_train,21.00169864303209
2184_train,25.870766912708152
1331_train,22.70951380522931
798_train,45.07215940169883
6152_train,20.904874246484926
5543_train,25.36441952747302
338_train,23.33416203179988
1919_train,79.32762768998984
6553_train,29.54365603183871
5800_train,22.480514590720507
2098_train,26.20168008064977
702_train,20.130582607355993
4403_train,27.189018452894036
5869_train,24.974445261793537
5314_train,41.78966545389742
946_train,55.52937584178765
8471_train,40.280450534866056
3747_train,20.488827599275485
3222_train,25.14381215814976
8548_train,21.00057679557833
2860_train,23.314997916929517
661_train,50.36342750696824
60_train,38.06066108771959
302_train,24.931907366034668
3657_train,29.861664681292698
6020_train,26.979245373460092
3521_train,17.200632139317552
6688_train,35.948558566398084
4490_train,40.49910014906093
7358_train,19.41143120881063
356_train,21.668741491715284
3547_train,23.430824671440153
414_train,24.017149980854104
8484_train,23.001991535716318
568_train,26.75036350082266
4551_train,20.912610305914516
7920_train,23.220722546136333
561_train,52.92128721971424
5179_train,4.790089352876042
1089_train,9.770636664067954
1192_train,27.50951955683306
1021_train,11.920352299353201
5442_train,25.27259403828541
6776_train,21.06788524383339
7220_train,21.60115248384429
6173_train,24.395170965236705
4163_train,26.588403347884398
2829_train,22.264967460306455
8047_train,25.834437212533178
7826_train,21.656536491272366
1650_train,21.364958101102477
7322_train,10.8797226180661
5879_train,23.319300102860527
605_train,35.01279599449956
8054_train,25.50462438009456
7851_train,26.2669371903223
7311_train,24.385820741508017
65_train,49.731665987002295
3959_train,56.24625645275703
4786_train,44.40976914400128
7200_train,21.525511903634854
4060_train,28.338351844116207
513_train,22.416398080507154
944_train,10.367955103783263
8064_train,25.199786670568958
4152_train,22.726119586940715
5735_train,45.58035196492458
6244_train,4.354454056160852
7515_train,23.554847803902906
8289_train,37.93033245200534
2741_train,21.69469388030595
5912_train,60.506613571929144
2409_train,21.224259768733848
4048_train,25.554345806221338
3400_train,23.530505959822424
6415_train,60.637965501378154
3915_train,23.16819876851989
4866_train,35.397648185874665
2117_train,30.846658349158336
7265_train,23.459553004450957
5594_train,23.894263851373783
2703_train,26.750523021274805
1958_train,16.80215459948997
1891_train,27.929119220532105
8167_train,21.592919079533406
2008_train,23.169299894366507
3343_train,8.378044286689349
7299_train,42.924894128348775
2779_train,30.245107604108146
5032_train,62.129074165922454
7903_train,21.896553952018824
8198_train,26.37783344768579
7293_train,28.211932821349567
